timestamp,open,high,low,close,volume
2026-01-02 19:32:00Z,0.88644,0.88648,0.88603,0.88617,0.0
2026-01-02 19:33:00Z,0.88617,0.8863,0.8858,0.88628,0.0
2026-01-02 19:34:00Z,0.88628,0.8866,0.88616,0.88616,0.0
2026-01-02 19:35:00Z,0.88616,0.88631,0.88571,0.886,0.0
2026-01-02 19:36:00Z,0.88603,0.88606,0.88546,0.88563,0.0
2026-01-02 19:37:00Z,0.88563,0.88599,0.8854,0.88592,0.0
2026-01-02 19:38:00Z,0.88592,0.88593,0.88484,0.885,0.0
2026-01-02 19:39:00Z,0.885,0.88535,0.88481,0.88495,0.0
2026-01-02 19:40:00Z,0.88495,0.88498,0.88461,0.88461,0.0
2026-01-02 19:41:00Z,0.88461,0.88476,0.88408,0.88473,0.0
2026-01-02 19:42:00Z,0.88473,0.88478,0.88415,0.88415,0.0
2026-01-02 19:43:00Z,0.88414,0.88416,0.88389,0.88389,0.0
